cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg	"ra"	"dec"
76.86324786324786	726.2029914529915	5.099019513592785	4.0	655.0	3.8757396449704142	27.657086503240347	5.259000523221152	1.7140767718374263	5.801573619001869	0.0	49.6965745977	47.0137879860
77.33042394014963	222.28802992518703	5.2915026221291805	3.0	549.0	3.2485207100591715	20.223584108199496	4.497063943085477	1.8606578163770386	7.7885441324830165	0.0	49.6843769983	47.2476147647
90.46214511041009	497.55993690851733	4.694855340334425	3.0	1143.0	6.763313609467455	17.979360383206533	4.240207587277601	-0.05953174751761261	2.6434325616943113	1.0	49.6819373366	47.1196609096
90.5909090909091	518.0928853754941	4.477215043467819	5.0	1106.0	6.544378698224852	15.475697379543533	3.9339162903579346	-0.10373310476527298	2.4533719065102066	1.0	49.6823350584	47.1101307695
91.13076923076923	134.63589743589745	4.587317109255645	4.0	1294.0	7.65680473372781	18.179134967596504	4.263699680746347	-0.032728285034606494	3.546432577535669	1.0	49.6728724231	47.2880583597
101.53149606299213	534.6338582677165	4.364357804719848	3.0	1185.0	7.011834319526627	16.285573400958015	4.035538799337458	-0.34835548823602985	2.2092832665993827	1.0	49.6752782175	47.1022730679
103.77011494252874	915.3074712643678	4.8	5.0	1264.0	7.479289940828402	19.6320090166244	4.430802299428897	2.91523914371382e-06	3.1541450498377985	1.0	49.6827492279	46.9255911533
107.79884318766067	262.5996143958869	8.185577344976238	6.0	1717.5	10.162721893491124	91.23973302338688	9.55194917403704	3.24082424636669	15.994542746149222	0.5	49.6645406954	47.2284009551
115.71906760482246	699.8925852775377	39.30648801406709	4.0	27097.0	160.33727810650888	95949.10580445196	309.75652665351856	2.4989443931511865	8.870823388252328	0.0	49.6695440869	47.0253510034
120.37636363636364	675.2636363636364	4.587317109255645	8.0	1171.0	6.928994082840236	14.649690053536206	3.827491352509657	-0.16691173639531592	2.8580992809878967	1.0	49.6657935027	47.0367017437
125.87116564417178	305.04294478527606	5.099019513592785	3.0	422.0	2.497041420118343	14.370526908988447	3.790847782355346	2.3967026573077095	11.892813651397372	0.0	49.6532252185	47.2084030520
127.77331887201736	650.9013015184382	6.002192581838214	7.0	1261.0	7.461538461538462	25.86904761904762	5.0861623665635785	1.318483491803001	8.843828629437226	1.0	49.6601845737	47.0478827572
138.24666666666667	930.052	4.694855340334425	3.0	1271.0	7.520710059171598	18.084389969005354	4.252574510694123	-0.0098399008833223	3.1801217296723743	1.0	49.6597075991	46.9181737848
145.98689362763437	995.5702331961592	55.09990925582365	3.0	44536.0	263.5266272189349	296061.77458438993	544.1155893598252	2.8750743463095443	11.2841543875287	0.0	49.6560147226	46.8876420322
155.16905094207956	742.8914863921842	15.231581433369728	4.0	3782.5	22.381656804733726	1490.8757924767542	38.6118607745956	3.185690706856707	13.992912326359717	0.5	49.6437571008	47.0047364004
158.11009667024706	237.59631220909415	15.874507866387543	5.0	3154.0	18.662721893491124	1829.0462806424343	42.76735063857048	3.4323363917443963	15.26997580931199	0.0	49.6296072025	47.2391561713
167.81266846361186	291.9949460916442	17.233687939614086	5.0	3389.0	20.05325443786982	2213.3245280360666	47.045983123281275	3.5653751432310243	16.194620188750736	0.0	49.6243018645	47.2137495090
172.2348484848485	678.8560606060606	4.364357804719848	4.0	1104.0	6.5325443786982245	16.82185122569738	4.1014450167834	-0.2067371751748735	2.018337748622176	1.0	49.6306217929	47.0341620527
181.75475285171103	537.0247148288973	4.587317109255645	7.0	1115.0	6.597633136094674	15.94428007889546	3.993028935394215	-0.05331116237506033	2.592087651354033	1.0	49.6207259707	47.0998135140
186.78906752411575	69.45209003215435	23.664319132398465	4.0	6888.0	40.75739644970414	8779.768174133558	93.70041715026437	3.349826473321793	14.738398243650884	0.0	49.6059382354	47.3166903784
190.65991471215352	647.8432835820895	5.9183635429928625	6.0	1247.0	7.378698224852071	32.843829247675394	5.730953607182263	1.4173446883757097	7.752571265137847	1.0	49.6173458977	47.0482399420
197.28807947019868	142.1456953642384	4.58257569495584	9.0	465.0	2.7514792899408285	13.354536489151872	3.6543859250429302	1.579518732498198	6.114920584966625	0.0	49.6005393904	47.2827800315
209.2730870712401	811.6715039577837	4.364357804719848	4.0	1203.0	7.118343195266272	19.176387714849252	4.379085260057088	-0.006063733567249632	2.6454363732895554	1.0	49.6086612591	46.9719035211
215.99604221635883	913.3970976253298	6.002192581838214	7.0	1299.0	7.686390532544379	24.918920822766978	4.99188549776204	1.509961001342305	9.635190296314555	1.0	49.6065612023	46.9245865987
224.49795918367346	81.55714285714286	6.557438524302001	4.0	678.0	4.011834319526627	37.107001972386584	6.091551688394886	2.5759438935936765	12.821936062989815	0.0	49.5804634879	47.3104266249
228.98027842227378	49.91918020108275	10.954451150103322	5.0	1581.0	9.355029585798816	352.18272752888134	18.766532112483684	3.552873895749779	17.04371349932186	0.0	49.5766204363	47.3250296133
231.0311884438608	758.452068286277	10.862780491200215	5.0	1805.0	10.680473372781066	477.2663426317272	21.846426312596922	3.152863546684025	13.17469961471104	0.0	49.5925901618	46.9962258450
235.73605947955392	981.360594795539	5.567764362830022	4.0	714.0	4.224852071005917	41.24675965060581	6.4223640235201405	2.014228679703188	7.011979302420904	0.0	49.5948210460	46.8927130432
257.3983451536643	475.3463356973995	5.102520385624567	4.0	1350.0	7.988165680473373	21.737954353338967	4.6623979188116245	0.7707503076385965	5.912491565338163	1.0	49.5677178935	47.1271361382
266.2911196911197	552.9374517374517	15.0996688705415	5.0	2945.0	17.42603550295858	1428.2816990701606	37.792614345532655	3.187598512720136	13.60951933877924	0.0	49.5635766128	47.0909790617
279.46153846153845	19.49145299145299	7.211102550927979	4.0	949.0	5.615384615384615	75.29761904761905	8.67742006863901	2.861337548843007	12.995394277296192	0.0	49.5413537234	47.3382719310
302.56927175843697	1006.3827708703375	5.916079783099616	5.0	784.0	4.6390532544378695	43.92251338405185	6.6274062335163855	2.1560739332149192	8.277123783479317	0.0	49.5501236817	46.8799480396
305.66053511705684	917.0685618729098	4.58257569495584	3.0	410.0	2.42603550295858	12.495984784446321	3.5349660230964486	1.8812273028358946	7.514928270320791	0.0	49.5458203872	46.9213359035
305.91279069767444	452.8517441860465	4.69041575982343	4.0	513.0	3.035502958579882	15.558255846717387	3.944395498262996	1.5774101727567202	5.779574301438066	0.0	49.5341178508	47.1367293966
306.60700389105057	269.6284046692607	6.3264373484457685	3.0	1420.0	8.402366863905325	34.76570865032403	5.896245301064401	2.128658566850837	12.151961849337049	1.0	49.5290671177	47.2217333068
308.53661327231123	689.3901601830663	4.58257569495584	6.0	622.0	3.6804733727810652	27.016342631727248	5.197724755287379	1.5313886861247545	4.513257497242392	0.0	49.5382217371	47.0269288611
317.9612546125461	977.1715867158672	4.477215043467819	3.0	1141.0	6.7514792899408285	16.021203155818544	4.002649516984786	-0.2663600720695034	2.3944984207906437	1.0	49.5389661328	46.8932335025
332.93257443082314	771.7889667250438	6.08276253029822	4.0	788.0	4.662721893491124	47.8558044519583	6.917788985792954	2.323964860730958	9.315655742547857	0.0	49.5236973979	46.9882682855
333.54398826979474	137.75806451612902	4.58257569495584	6.0	444.0	2.6272189349112427	13.711397576782193	3.702890435427734	1.6483867581412828	6.051330585584328	0.0	49.5073650782	47.2824467555
339.4836363636364	284.61454545454546	7.071067811865475	4.0	792.0	4.686390532544379	59.24034939419553	7.696775259431416	3.018845067215257	13.873390660676815	0.0	49.5070159516	47.2142011126
341.24607329842934	507.21465968586386	5.0	4.0	546.0	3.230769230769231	16.880952380952383	4.108643618148498	1.8586010443225445	7.8533583815705805	0.0	49.5114179068	47.1108840871
349.34725050916495	648.6344195519348	6.244997998398398	6.0	766.0	4.5325443786982245	42.595660749506905	6.526535125892368	2.423541977722936	10.026194143094475	0.0	49.5094585046	47.0451226963
364.0610561056106	602.2568756875687	9.643650760992955	6.0	1199.0	7.094674556213017	159.95526908988444	12.647342372604784	3.5565376680464382	19.176705243925696	0.0	49.4982845865	47.0663815030
374.5718085106383	293.5558510638298	5.9183635429928625	5.0	1270.0	7.514792899408284	22.52507748661595	4.746059153299288	1.2751248504978514	9.52034176583396	1.0	49.4833090991	47.2094300722
376.1300268096515	866.1541554959786	4.58257569495584	7.0	512.0	3.029585798816568	17.159833755987602	4.142442969551615	1.6492882956652408	5.810881876540904	0.0	49.4967341320	46.9437211661
389.22587719298247	132.390350877193	5.196152422706632	5.0	605.0	3.5798816568047336	25.899830938292478	5.089187650135577	1.9000740956987165	6.806086826133419	0.0	49.4691977539	47.2839474223
393.986646884273	914.2091988130563	4.58257569495584	6.0	430.0	2.544378698224852	14.368554522400675	3.790587622308799	1.8484698621144589	6.932562043326403	0.0	49.4858299696	46.9211071179
407.4324009324009	727.6212121212121	5.196152422706632	6.0	597.0	3.532544378698225	23.750422654268807	4.873440535624582	1.9828008787120028	8.022558734910044	0.0	49.4719731391	47.0074418116
412.3348765432099	712.645061728395	6.08276253029822	3.0	836.0	4.946745562130178	61.59833755987603	7.848460840182362	2.3589264573498028	8.527229930866245	0.0	49.4682608856	47.0143028842
416.7280701754386	920.3220551378446	5.099019513592785	4.0	564.0	3.337278106508876	20.165328261482106	4.490582174003957	1.9140972299997163	7.232381528420507	0.0	49.4705581881	46.9178652927
417.0653104925054	853.923982869379	5.8309518948453	5.0	667.0	3.9467455621301775	29.943575655114117	5.472072336429236	1.9347903544738279	8.291212935428089	0.0	49.4686423993	46.9486668729
424.3163992869875	45.615864527629235	7.349684152591671	5.0	1459.0	8.633136094674557	57.01937165398704	7.551117245413889	2.8581631356582973	15.368046316240228	1.0	49.4429915870	47.3235786130
426.90983606557376	405.9007285974499	6.164414002968977	4.0	767.0	4.538461538461538	46.57142857142857	6.824326235712107	2.545976847770934	10.696867518788205	0.0	49.4505003043	47.1563663879
448.15725288831834	83.79910141206675	7.416198487095663	4.0	1109.0	6.562130177514793	112.22379543533391	10.593573308158769	2.7856664215475107	11.251827411258022	0.0	49.4276875862	47.3054311664
452.96604215456676	891.0854800936768	5.8309518948453	5.0	628.0	3.7159763313609466	26.954564666103124	5.191778564817949	2.2804169222565682	10.693351155555252	0.0	49.4452286219	46.9307799005
465.12339743589746	436.21153846153845	10.72380529476361	5.0	1541.0	9.118343195266272	373.70019723865875	19.331326835958745	3.5651736883298013	16.40903227668218	0.0	49.4252485074	47.1416120179
470.78688524590166	2.297814207650273	6.246950475544243	4.0	1017.0	7.823076923076923	29.99171138938581	5.476468879614473	1.6555211199017648	11.153637777350692	1.0	49.4100979644	47.3428337909
471.2138263665595	264.5739549839228	4.58257569495584	8.0	430.0	2.544378698224852	12.309030712876867	3.5084228241300774	1.8973625448656266	7.7908438076559365	0.0	49.4166428048	47.2211372041
471.25471698113205	402.83692722371967	4.898979485566357	4.0	582.0	3.4437869822485205	19.81973795435334	4.451936427483364	1.7250075820351722	6.707335416275171	0.0	49.4202064496	47.1569857217
482.3146832445234	561.2525162818235	13.453624047073712	4.0	1951.0	11.544378698224852	824.6066497604959	28.715965067545543	3.9524535655706794	19.47150662734974	0.0	49.4167854688	47.0832833847
486.6528925619835	870.3140495867768	4.364357804719848	3.0	1200.0	7.100591715976331	15.81720202874049	3.9770846142294345	-0.47229745445617277	2.339343685796992	1.0	49.4218367372	46.9398076894
489.77413127413126	151.93050193050192	5.570484990582331	5.0	1397.0	8.266272189349113	31.64891518737673	5.625736857281606	1.2915334211245892	6.65844523269384	1.0	49.4010365506	47.2730619605
491.3002544529262	575.2671755725191	9.056042444793684	5.0	1616.0	9.562130177514794	119.89046210200055	10.949450310495068	3.8507733819980103	20.675128593689895	1.0	49.4110358178	47.0766172450
497.0279186688023	850.0710535682506	64.24951361683604	3.0	47726.0	282.40236686390534	521693.051422936	722.2832210587036	3.5129571263101074	15.655015850401577	0.0	49.4142723167	46.9490111642
497.6418685121107	546.5449826989619	4.898979485566357	3.0	455.0	2.6923076923076925	15.761904761904763	3.9701265423037544	1.986599849741684	7.880724871219043	0.0	49.4059738419	47.0898278803
504.80911364267854	471.85370936371214	35.832945734337834	5.0	7865.0	46.53846153846154	28356.91666666667	168.3951206735714	5.624289865048307	35.903164491070584	0.0	49.3991474926	47.1243515715
524.4260312944524	591.7688477951635	7.071067811865475	4.0	1036.0	6.1301775147929	71.80438151591999	8.47374660442003	2.5533466702377954	11.405901178676666	0.0	49.3889317719	47.0683547841
526.84375	126.9125	4.8	7.0	1205.0	7.1301775147929	16.625810087348547	4.077475945649287	-0.12893578827225352	3.3824381786641946	1.0	49.3750638732	47.2839883870
527.260736196319	501.51022494887525	5.0	6.0	714.0	4.224852071005917	32.234854888701044	5.677574736513915	1.574832509580795	4.900663158399953	0.0	49.3846377659	47.1101799000
527.4119718309859	32.86267605633803	4.58257569495584	9.0	408.0	2.4142011834319526	11.529797125950973	3.3955554959315526	2.0363247824692414	8.86134275540664	0.0	49.3721903453	47.3276133947
528.4073446327684	173.76892655367232	9.056042444793684	5.0	1770.0	10.47337278106509	149.1793462947309	12.213899716909866	3.4885540302503255	17.04773907332993	1.0	49.3752330077	47.2622198728
533.4809104258444	77.06534508076358	4.691574316284183	3.0	1212.5	7.174556213017752	16.26250352211891	4.032679446982974	0.054474977475244865	2.881280952566039	0.5	49.3692122908	47.3069929807
546.5421348314607	977.623595505618	5.099019513592785	3.0	495.0	2.9289940828402368	16.04254719639335	4.005314868570679	1.977330849115048	9.092229341823266	0.0	49.3840041532	46.8889249882
546.9703389830509	76.52118644067797	9.798479682156444	3.0	1798.0	10.63905325443787	175.52965624119471	13.24876055490455	3.888800880944006	21.077860278644962	1.0	49.3599810320	47.3069957183
562.6600985221675	534.5837438423646	4.79583152331272	6.0	618.0	3.6568047337278107	21.47675401521555	4.634301890815439	1.5697290672937068	5.511770365241056	0.0	49.3614144482	47.0941814945
571.5664206642066	598.3284132841328	5.099019513592785	6.0	756.0	4.4733727810650885	37.976965342349956	6.162545362295515	1.7289580108527713	5.468674007814915	0.0	49.3570404263	47.0644412542
581.7970711297071	554.2154811715482	4.364357804719848	6.0	1259.0	7.449704142011834	14.463229078613695	3.8030552294982116	-0.6346417678350648	2.6050044371540024	1.0	49.3489121864	47.0847178666
588.8614262560778	536.692868719611	7.54983443527075	6.0	813.0	4.810650887573964	65.79726683572838	8.111551444435792	3.3076035539014135	16.99566649493654	0.0	49.3436398869	47.0927161281
592.7226211849193	951.5933572710951	5.65685424949238	3.0	783.0	4.633136094674557	44.56699070160609	6.675851309129502	1.7796023420831546	5.825680492609356	0.0	49.3520104282	46.9001483324
598.5633608815427	630.7121212121212	4.694855340334425	8.0	1180.0	6.982248520710059	19.350873485488872	4.398962773823947	0.2879293789217953	3.758521799083686	1.0	49.3395401572	47.0489142857
606.1996904024768	581.0727554179566	4.477215043467819	3.0	1207.0	7.1420118343195265	16.955903071287686	4.117754615234823	-0.1801824866157835	2.331338578129378	1.0	49.3330249471	47.0718021705
614.1203090507727	431.1379690949227	5.916079783099616	6.0	637.0	3.769230769230769	26.214285714285715	5.11998883927355	2.1227680577737766	10.490622949481926	0.0	49.3236271475	47.1412168281
629.8214285714286	749.3549107142857	5.6594533097027915	3.0	1311.0	7.757396449704142	28.053888419273036	5.29659215149449	1.1187458952636884	5.958179174139366	1.0	49.3214605974	46.9932847228
635.814323607427	160.01989389920425	8.602325267042627	5.0	943.0	5.579881656804734	109.63792617638771	10.470813061858554	3.36621051404883	16.967328077482293	0.0	49.3015384858	47.2665937530
642.566225165563	879.0761589403974	4.69041575982343	5.0	420.0	2.485207100591716	12.275077486615947	3.503580666491917	1.8567199574282454	7.994201825245282	0.0	49.3162765578	46.9328614252
657.8586744639376	392.61500974658867	5.567764362830022	4.0	723.0	4.27810650887574	35.154339250493095	5.92910948208018	2.1185869803482746	7.939098182711784	0.0	49.2927947194	47.1582653464
659.3744680851064	78.81276595744681	5.477225575051661	5.0	653.0	3.863905325443787	29.094463229078613	5.393928367069646	2.1667898367868053	9.231179160624677	0.0	49.2832452144	47.3038228985
664.3316498316499	535.9309764309764	4.58257569495584	4.0	448.0	2.6508875739644973	12.585728374189914	3.547637012743823	1.9500542037096902	8.173369020777761	0.0	49.2922629308	47.0916519380
665.7456747404844	845.3096885813148	4.694855340334425	3.0	1143.0	6.763313609467455	18.098408002254153	4.254222373390248	-0.1477702845492146	2.5859918845890926	1.0	49.2996427113	46.9480905248
665.9847457627119	150.50677966101694	4.79583152331272	2.0	395.0	2.337278106508876	14.248661594815442	3.774739937375215	2.060627627606157	8.348301265104269	0.0	49.2806819126	47.2704356039
668.8571428571429	917.2074829931972	4.364357804719848	5.0	1144.0	6.769230769230769	17.107142857142858	4.136078197658122	-0.17689062955718052	2.1309886833813203	1.0	49.2994646622	46.9146753264
669.7205438066466	798.3126888217523	4.79583152331272	6.0	434.0	2.5680473372781063	15.092068188222036	3.884851115322444	2.0174736369828086	8.0053059785993	0.0	49.2956797797	46.9698193365
674.14898989899	741.2929292929293	5.199469468957452	5.0	1272.0	7.5266272189349115	19.060298675683292	4.365810196937481	0.5425067707163812	5.22561557425384	1.0	49.2911350690	46.9961894500
677.5503355704698	150.5251677852349	6.08276253029822	3.0	841.0	4.976331360946745	48.33276979430826	6.95217734197771	1.8942801724897944	6.953185413237727	0.0	49.2727859445	47.2702069330
678.8768115942029	190.67753623188406	4.58257569495584	7.0	435.0	2.57396449704142	11.638841927303465	3.4115746990654428	1.6833729553857002	7.105577450197253	0.0	49.2729759516	47.2515534393
699.3659420289855	41.094202898550726	4.477215043467819	4.0	1126.0	6.662721893491124	17.296280642434485	4.158879734067154	-0.1803410796794438	2.1629258836242964	1.0	49.2548880251	47.3205587829
705.3965087281796	609.573566084788	5.385938482134133	8.0	1394.0	8.248520710059172	20.175965060580445	4.4917663630892966	1.0414299043163295	7.590060583439585	0.5	49.2663269955	47.0567052839
719.686119873817	433.16246056782336	4.58257569495584	7.0	483.0	2.8579881656804735	14.574950690335305	3.8177153757627487	1.605295827439805	5.889012815120766	0.0	49.2517828610	47.1382755138
720.4127272727272	178.36545454545455	4.587317109255645	9.0	1226.0	7.254437869822485	15.28606649760496	3.9097399526829095	-0.3558360624868232	2.954798564259684	1.0	49.2442887066	47.2564704014
723.9501278772378	959.031969309463	4.587317109255645	5.0	1189.0	7.035502958579881	16.986827275288814	4.121507888538952	0.10159290367734787	3.1039610728333904	1.0	49.2632376139	46.8942249362
749.0787878787879	871.7757575757576	4.477215043467819	4.0	1200.0	7.100591715976331	15.817202028740487	3.977084614229434	-0.2138123442027739	2.598142585088604	1.0	49.2438156545	46.9342242039
759.4225092250922	69.75092250922509	4.69041575982343	6.0	431.0	2.5502958579881656	13.76084812623274	3.7095617161913803	2.0000566147218297	8.188588379382384	0.0	49.2146440732	47.3061060194
776.2112676056338	228.30105633802816	6.782329983125268	5.0	758.0	4.485207100591716	54.89412510566357	7.409056964665852	2.761325491650137	12.142550307736201	0.0	49.2075942932	47.2322251033
785.8023255813954	162.515503875969	5.567764362830022	3.0	606.0	3.5857988165680474	24.053606649760496	4.904447639618604	1.9664759093641722	8.545373120491634	0.0	49.1992147244	47.2625576329
792.8080495356037	50.72445820433437	6.0	6.0	886.0	5.242603550295858	53.089602704987314	7.286261229532421	1.81730256299044	6.304642151977309	0.0	49.1913026018	47.3142825951
833.0844155844156	714.1818181818181	4.69041575982343	3.0	413.0	2.4437869822485205	13.403071287686673	3.6610205254391395	1.9610603984982937	7.937847678308336	0.0	49.1824274079	47.0057056905
833.2794676806084	892.1768060836501	4.364357804719848	4.0	1095.0	6.479289940828402	17.798675683291066	4.218847672444582	-0.16651387262267692	2.015873455228882	1.0	49.1872605858	46.9231275409
835.1914344685242	626.4050567595459	9.899494936611665	7.0	1216.0	7.195266272189349	190.6461679346295	13.807467832105548	3.7236087702444376	19.667060106447575	0.0	49.1785406147	47.0463853519
843.7633928571429	475.1848214285714	10.488514126006056	3.0	1997.0	11.816568047337277	233.8649619611158	15.292644047420831	3.9592087203950728	22.176506383467494	1.0	49.1684663771	47.1163702018
849.9370677731673	772.439142461964	5.099927377841694	6.0	1281.5	7.5828402366863905	15.582382361228513	3.9474526420501252	0.19458931010893862	4.8638157411953395	0.5	49.1726117174	46.9783488463
857.7456747404844	162.8356401384083	4.477215043467819	3.0	1186.0	7.017751479289941	15.11277824739363	3.887515690951437	-0.33540427835284414	2.5150606818293024	1.0	49.1501151389	47.2609961639
862.5879237288135	706.8559322033898	31.32091952673165	3.0	8215.0	48.6094674556213	17423.144195548044	131.9967582766639	4.300322172244096	23.79208180074823	0.0	49.1621791875	47.0085247101
869.5646153846154	857.2415384615384	4.58257569495584	3.0	420.0	2.485207100591716	12.846506058044522	3.5842022903352597	1.9013201601070622	7.46680635887006	0.0	49.1616686986	46.9386221605
869.9576802507837	761.0862068965517	4.58257569495584	3.0	433.0	2.562130177514793	14.402366863905328	3.795045041090465	1.9965698382453974	7.741701862812875	0.0	49.1586990004	46.9832215435
902.7407704654896	889.7905296950241	6.92820323027551	7.0	904.0	5.349112426035503	64.99049027895182	8.061667958862596	2.620429813996824	10.866347272317388	0.0	49.1400804654	46.9228668074
908.8753351206434	183.91554959785523	4.58257569495584	5.0	538.0	3.1834319526627217	16.51972386587771	4.064446317258688	1.6568509755925274	6.472069998828353	0.0	49.1158198844	47.2502003571
915.7911813643926	209.955074875208	10.770723029410384	3.0	2040.0	12.071005917159763	242.55445195829807	15.574159751277051	3.557204535160136	18.801784699888792	1.0	49.1118473051	47.2379824121
927.5334728033473	551.5188284518829	6.48074069840786	5.0	712.0	4.21301775147929	30.930543815159197	5.5615235156528104	2.581549995679762	14.79264541118148	0.0	49.1136262620	47.0792970953
930.7218181818182	174.75454545454545	4.694855340334425	4.0	1128.0	6.674556213017752	15.744646379261765	3.967952416456347	0.02797091406550784	3.0032087744851825	1.0	49.1006477577	47.2540124244
934.1633986928105	956.8627450980392	4.364357804719848	6.0	1208.0	7.14792899408284	14.495843899690055	3.8073407911152444	-0.42652630545479914	2.493058221159387	1.0	49.1206753035	46.8911273949
953.7258064516129	965.4498207885305	4.79583152331272	3.0	406.0	2.4023668639053253	11.027613412228797	3.3207850596250275	2.122962745608724	10.801473090044059	0.0	49.1076601979	46.8867530521
964.3116438356165	124.32191780821918	4.58257569495584	5.0	410.0	2.42603550295858	11.995984784446321	3.4635220202052017	2.181977467537045	9.681209872607411	0.0	49.0762617004	47.2767306120
977.2605633802817	198.8755868544601	4.364357804719848	3.0	1154.0	6.828402366863905	16.642998027613412	4.07958307031655	-0.3842232891395673	2.104639813523688	1.0	49.0695881122	47.2418842513
987.3487584650113	263.61512415349887	5.0	5.0	622.0	3.6804733727810652	25.08777120315582	5.008769430025286	1.803214201269275	6.6336865302119765	0.0	49.0645885180	47.2116481207
1011.3571428571429	854.9824797843665	5.199469468957452	5.0	1219.0	7.21301775147929	20.69244857706396	4.548895313926663	0.507858382262723	4.916082256474118	1.0	49.0654081510	46.9368360556
